Date,2025,2026,2027,2028,2029,2030,2032
2021-09-14,98.43000030517578,98.26000213623047,98.11499786376953,98.0,97.92500305175781,97.86499786376953,
2021-09-15,98.4000015258789,98.2249984741211,98.08000183105469,97.96499633789062,97.88999938964844,97.83000183105469,
2021-09-16,98.34500122070312,98.18000030517578,98.04000091552734,97.92500305175781,97.8499984741211,97.79000091552734,
2021-09-17,98.28500366210938,98.11000061035156,97.97000122070312,97.8550033569336,97.77999877929688,97.72000122070312,
2021-09-20,98.36000061035156,98.18499755859375,98.04499816894531,97.93000030517578,97.8550033569336,97.79499816894531,
2021-09-21,98.3550033569336,98.18000030517578,98.04000091552734,97.92500305175781,97.84500122070312,97.77999877929688,
2021-09-22,98.32499694824219,98.19000244140625,98.08499908447266,97.99500274658203,97.93000030517578,97.87999725341797,
2021-09-23,98.23999786376953,98.0999984741211,97.98999786376953,97.9000015258789,97.83499908447266,97.78500366210938,
2021-09-24,98.19499969482422,98.02999877929688,97.91000366210938,97.81999969482422,97.75499725341797,97.70500183105469,
2021-09-27,98.15499877929688,97.98500061035156,97.86000061035156,97.7699966430664,97.70500183105469,97.65499877929688,
2021-09-28,98.09500122070312,97.91000366210938,97.7699966430664,97.67500305175781,97.5999984741211,97.55000305175781,
2021-09-29,98.1050033569336,97.90499877929688,97.75499725341797,97.63500213623047,97.55000305175781,97.48999786376953,
2021-09-30,98.125,97.91999816894531,97.76499938964844,97.6449966430664,97.55999755859375,97.49500274658203,
2021-10-01,98.20999908447266,97.99500274658203,97.82499694824219,97.69499969482422,97.6050033569336,97.53500366210938,
2021-10-04,98.22000122070312,98.01499938964844,97.8499984741211,97.72000122070312,97.62999725341797,97.55999755859375,
2021-10-05,98.16999816894531,97.96499633789062,97.80000305175781,97.66999816894531,97.58000183105469,97.51000213623047,
2021-10-06,98.17500305175781,97.9800033569336,97.81999969482422,97.69000244140625,97.5999984741211,97.52999877929688,
2021-10-07,98.125,97.92500305175781,97.76000213623047,97.62999725341797,97.53500366210938,97.46499633789062,
2021-10-08,98.08000183105469,97.87999725341797,97.70999908447266,97.58000183105469,97.48500061035156,97.41500091552734,
2021-10-11,98.05999755859375,97.875,97.71499633789062,97.58499908447266,97.48999786376953,97.41999816894531,
2021-10-12,98.1050033569336,97.94000244140625,97.80000305175781,97.68000030517578,97.58499908447266,97.51499938964844,
2021-10-13,98.1500015258789,98.01499938964844,97.9000015258789,97.80000305175781,97.71499633789062,97.65499877929688,
2021-10-14,98.19999694824219,98.05999755859375,97.94000244140625,97.83999633789062,97.75499725341797,97.69499969482422,
2021-10-15,98.13500213623047,98.00499725341797,97.88500213623047,97.78500366210938,97.69999694824219,97.63999938964844,
2021-10-18,98.12999725341797,98.0199966430664,97.90499877929688,97.81500244140625,97.73500061035156,97.67500305175781,
2021-10-19,98.09500122070312,97.94999694824219,97.80999755859375,97.69999694824219,97.62000274658203,97.55999755859375,
2021-10-20,98.09500122070312,97.93499755859375,97.78500366210938,97.67500305175781,97.58999633789062,97.5250015258789,
2021-10-21,98.04499816894531,97.8949966430664,97.75,97.63999938964844,97.55500030517578,97.48999786376953,
2021-10-22,98.08000183105469,97.94499969482422,97.80500030517578,97.69499969482422,97.61000061035156,97.54499816894531,
2021-10-25,98.08499908447266,97.94499969482422,97.81999969482422,97.73500061035156,97.65499877929688,97.58999633789062,
2021-10-26,98.08499908447266,97.95500183105469,97.83000183105469,97.74500274658203,97.66500091552734,97.5999984741211,
2021-10-27,98.2249984741211,98.11000061035156,98.0,97.92500305175781,97.86000061035156,97.80000305175781,
2021-10-28,98.23500061035156,98.1050033569336,97.98500061035156,97.90499877929688,97.83499908447266,97.7750015258789,
2021-10-29,98.26499938964844,98.13999938964844,98.0199966430664,97.93499755859375,97.86499786376953,97.80500030517578,
2021-11-01,98.23500061035156,98.1050033569336,97.9800033569336,97.8949966430664,97.82499694824219,97.76499938964844,
2021-11-02,98.22000122070312,98.07499694824219,97.94499969482422,97.86000061035156,97.79000091552734,97.7300033569336,
2021-11-03,98.18499755859375,98.05500030517578,97.92500305175781,97.83999633789062,97.7699966430664,97.70999908447266,
2021-11-04,98.23500061035156,98.08999633789062,97.95500183105469,97.87000274658203,97.80000305175781,97.73999786376953,
2021-11-05,98.32499694824219,98.18499755859375,98.05500030517578,97.96499633789062,97.8949966430664,97.83499908447266,
2021-11-08,98.26000213623047,98.13500213623047,98.02999877929688,97.94000244140625,97.87000274658203,97.80999755859375,
2021-11-09,98.34500122070312,98.2249984741211,98.125,98.04000091552734,97.97000122070312,97.91000366210938,
2021-11-10,98.19499969482422,98.0999984741211,98.03500366210938,97.9800033569336,97.93499755859375,97.90499877929688,
2021-11-11,98.16000366210938,98.06500244140625,98.00499725341797,97.96499633789062,97.92500305175781,97.9000015258789,
2021-11-12,98.16500091552734,98.05999755859375,97.98999786376953,97.94999694824219,97.91000366210938,97.88500213623047,
2021-11-15,98.12999725341797,98.0199966430664,97.94499969482422,97.92500305175781,97.91500091552734,97.90499877929688,
2021-11-16,98.09500122070312,97.98999786376953,97.91000366210938,97.88500213623047,97.875,97.87000274658203,
2021-11-17,98.12000274658203,98.01499938964844,97.93499755859375,97.91000366210938,97.9000015258789,97.8949966430664,
2021-11-18,98.15499877929688,98.05000305175781,97.96499633789062,97.93499755859375,97.92500305175781,97.91999816894531,
2021-11-19,98.21499633789062,98.125,98.03500366210938,98.0,97.98999786376953,97.98500061035156,
2021-11-22,98.0999984741211,98.01499938964844,97.93000030517578,97.8949966430664,97.88500213623047,97.87999725341797,
2021-11-23,98.05500030517578,97.95500183105469,97.86499786376953,97.82499694824219,97.81500244140625,97.80999755859375,
2021-11-24,98.08000183105469,97.99500274658203,97.90499877929688,97.86499786376953,97.8550033569336,97.8499984741211,
2021-11-26,98.25,98.16999816894531,98.08000183105469,98.04000091552734,98.02999877929688,98.0250015258789,
2021-11-29,98.22000122070312,98.12000274658203,97.98999786376953,97.93499755859375,97.87999725341797,97.8499984741211,
2021-11-30,98.30500030517578,98.22000122070312,98.11000061035156,98.05000305175781,97.99500274658203,97.95999908447266,
2021-12-01,98.34500122070312,98.29000091552734,98.19000244140625,98.0999984741211,98.05000305175781,98.01499938964844,
2021-12-02,98.31999969482422,98.2750015258789,98.19999694824219,98.13500213623047,98.08999633789062,98.07499694824219,
2021-12-03,98.43499755859375,98.40499877929688,98.33999633789062,98.28500366210938,98.24500274658203,98.23999786376953,
2021-12-06,98.30000305175781,98.26499938964844,98.19000244140625,98.13999938964844,98.0999984741211,98.0999984741211,
2021-12-07,98.24500274658203,98.22000122070312,98.1500015258789,98.11000061035156,98.08499908447266,98.08499908447266,
2021-12-08,98.2300033569336,98.19999694824219,98.12999725341797,98.08499908447266,98.06500244140625,98.06500244140625,
2021-12-09,98.25499725341797,98.23500061035156,98.16999816894531,98.13500213623047,98.125,98.125,
2021-12-10,98.23999786376953,98.20500183105469,98.1449966430664,98.11000061035156,98.0999984741211,98.0999984741211,
2021-12-13,98.29000091552734,98.26499938964844,98.20999908447266,98.17500305175781,98.16500091552734,98.16500091552734,
2021-12-14,98.2750015258789,98.24500274658203,98.20500183105469,98.16999816894531,98.16999816894531,98.18000030517578,
2021-12-15,98.2750015258789,98.23999786376953,98.20999908447266,98.19499969482422,98.19499969482422,98.22000122070312,
2021-12-16,98.36499786376953,98.31999969482422,98.25,98.2249984741211,98.21499633789062,98.23999786376953,
2021-12-17,98.38500213623047,98.3499984741211,98.28500366210938,98.26499938964844,98.25499725341797,98.2750015258789,
2021-12-20,98.36499786376953,98.30999755859375,98.2249984741211,98.18499755859375,98.16999816894531,98.19000244140625,
2021-12-21,98.2750015258789,98.21499633789062,98.13500213623047,98.08999633789062,98.07499694824219,98.09500122070312,
2021-12-22,98.29000091552734,98.2300033569336,98.16500091552734,98.12999725341797,98.11499786376953,98.13500213623047,
2021-12-23,98.2750015258789,98.20500183105469,98.13999938964844,98.1050033569336,98.08999633789062,98.11000061035156,
2021-12-27,98.27999877929688,98.2249984741211,98.17500305175781,98.13999938964844,98.125,98.1449966430664,
2021-12-28,98.29000091552734,98.23500061035156,98.19999694824219,98.16999816894531,98.15499877929688,98.17500305175781,
2021-12-29,98.2300033569336,98.1500015258789,98.1050033569336,98.07499694824219,98.05999755859375,98.07499694824219,
2021-12-30,98.23999786376953,98.16000366210938,98.11499786376953,98.08499908447266,98.06999969482422,98.08499908447266,
2021-12-31,98.26000213623047,98.18000030517578,98.12999725341797,98.0999984741211,98.08499908447266,98.0999984741211,
2022-01-03,98.12000274658203,98.01499938964844,97.95999908447266,97.93000030517578,97.91500091552734,97.93000030517578,
2022-01-04,98.08000183105469,97.9749984741211,97.91000366210938,97.87000274658203,97.8550033569336,97.87000274658203,
2022-01-05,98.05000305175781,97.94499969482422,97.87999725341797,97.8550033569336,97.83999633789062,97.8550033569336,
2022-01-06,98.00499725341797,97.91000366210938,97.8550033569336,97.83000183105469,97.81500244140625,97.83000183105469,
2022-01-07,97.95500183105469,97.87000274658203,97.83000183105469,97.81500244140625,97.80000305175781,97.80999755859375,
2022-01-10,97.91999816894531,97.8550033569336,97.82499694824219,97.81999969482422,97.81500244140625,97.82499694824219,
2022-01-11,97.9800033569336,97.91000366210938,97.875,97.87000274658203,97.86499786376953,97.875,
2022-01-12,98.0199966430664,97.95500183105469,97.91999816894531,97.91500091552734,97.91000366210938,97.93000030517578,
2022-01-13,98.05000305175781,97.98999786376953,97.94999694824219,97.94499969482422,97.94000244140625,97.95999908447266,
2022-01-14,97.97000122070312,97.91500091552734,97.87000274658203,97.87000274658203,97.87000274658203,97.88999938964844,
2022-01-18,97.84500122070312,97.80500030517578,97.76499938964844,97.76499938964844,97.7699966430664,97.79000091552734,
2022-01-19,97.8949966430664,97.8550033569336,97.81999969482422,97.81999969482422,97.82499694824219,97.84500122070312,
2022-01-20,97.91000366210938,97.87000274658203,97.83499908447266,97.83000183105469,97.83499908447266,97.8550033569336,
2022-01-21,97.9800033569336,97.94000244140625,97.90499877929688,97.9000015258789,97.90499877929688,97.92500305175781,
2022-01-24,98.01499938964844,97.96499633789062,97.92500305175781,97.91500091552734,97.91999816894531,97.94000244140625,
2022-01-25,97.95500183105469,97.9000015258789,97.86000061035156,97.8499984741211,97.8550033569336,97.875,
2022-01-26,97.875,97.82499694824219,97.79499816894531,97.78500366210938,97.79000091552734,97.80999755859375,
2022-01-27,97.94999694824219,97.92500305175781,97.9000015258789,97.88999938964844,97.8949966430664,97.91500091552734,
2022-01-28,98.0,97.97000122070312,97.94000244140625,97.93000030517578,97.93499755859375,97.95500183105469,
2022-01-31,97.99500274658203,97.95999908447266,97.93000030517578,97.91999816894531,97.92500305175781,97.94499969482422,
2022-02-01,97.99500274658203,97.95500183105469,97.91999816894531,97.91000366210938,97.91500091552734,97.93499755859375,
2022-02-02,98.0250015258789,97.98999786376953,97.94999694824219,97.94499969482422,97.94999694824219,97.97000122070312,
2022-02-03,97.95500183105469,97.91999816894531,97.88999938964844,97.9000015258789,97.91500091552734,97.93499755859375,
2022-02-04,97.81999969482422,97.80999755859375,97.79000091552734,97.79000091552734,97.80000305175781,97.81999969482422,
2022-02-07,97.84500122070312,97.82499694824219,97.80500030517578,97.80500030517578,97.81500244140625,97.83499908447266,
2022-02-08,97.80000305175781,97.78500366210938,97.76499938964844,97.76499938964844,97.7750015258789,97.79499816894531,
2022-02-09,97.83000183105469,97.83000183105469,97.81500244140625,97.80500030517578,97.81500244140625,97.83499908447266,
2022-02-10,97.75,97.76000213623047,97.74500274658203,97.73500061035156,97.74500274658203,97.76499938964844,
2022-02-11,97.87999725341797,97.87000274658203,97.8550033569336,97.84500122070312,97.8550033569336,97.875,
2022-02-14,97.83000183105469,97.81999969482422,97.80500030517578,97.80000305175781,97.80999755859375,97.83000183105469,
2022-02-15,97.7750015258789,97.74500274658203,97.72000122070312,97.71499633789062,97.7249984741211,97.74500274658203,
2022-02-16,97.7750015258789,97.73500061035156,97.70999908447266,97.70500183105469,97.71499633789062,97.73500061035156,
2022-02-17,97.86000061035156,97.82499694824219,97.80000305175781,97.79499816894531,97.80500030517578,97.82499694824219,
2022-02-18,97.90499877929688,97.875,97.8499984741211,97.84500122070312,97.8499984741211,97.87000274658203,
2022-02-22,97.9000015258789,97.875,97.86499786376953,97.8550033569336,97.86000061035156,97.87999725341797,
2022-02-23,97.87000274658203,97.83999633789062,97.82499694824219,97.81500244140625,97.81999969482422,97.83999633789062,
2022-02-24,97.87999725341797,97.83000183105469,97.80500030517578,97.79000091552734,97.79499816894531,97.81500244140625,
2022-02-25,97.86000061035156,97.82499694824219,97.79499816894531,97.77999877929688,97.78500366210938,97.80500030517578,
2022-02-28,98.01499938964844,97.97000122070312,97.93499755859375,97.91999816894531,97.92500305175781,97.94499969482422,
2022-03-01,98.20999908447266,98.11499786376953,98.05000305175781,98.02999877929688,98.03500366210938,98.05500030517578,
2022-03-02,98.01499938964844,97.94499969482422,97.90499877929688,97.88500213623047,97.88999938964844,97.91000366210938,
2022-03-03,98.06999969482422,98.0,97.94999694824219,97.93000030517578,97.93499755859375,97.94999694824219,
2022-03-04,98.21499633789062,98.15499877929688,98.08999633789062,98.06500244140625,98.06999969482422,98.08499908447266,
2022-03-07,98.17500305175781,98.13999938964844,98.11000061035156,98.08999633789062,98.09500122070312,98.11000061035156,
2022-03-08,98.05999755859375,98.0250015258789,97.99500274658203,97.9749984741211,97.9800033569336,97.99500274658203,
2022-03-09,97.96499633789062,97.93499755859375,97.90499877929688,97.87999725341797,97.88500213623047,97.9000015258789,
2022-03-10,97.88999938964844,97.86499786376953,97.83000183105469,97.80500030517578,97.80999755859375,97.82499694824219,
2022-03-11,97.87000274658203,97.8550033569336,97.81999969482422,97.79499816894531,97.80000305175781,97.81500244140625,
2022-03-14,97.7249984741211,97.69999694824219,97.66000366210938,97.63500213623047,97.63999938964844,97.65499877929688,
2022-03-15,97.69999694824219,97.67500305175781,97.63500213623047,97.61000061035156,97.61499786376953,97.62999725341797,
2022-03-16,97.65499877929688,97.6500015258789,97.625,97.6050033569336,97.61000061035156,97.625,
2022-03-17,97.71499633789062,97.69000244140625,97.6449966430664,97.625,97.62999725341797,97.6449966430664,
2022-03-18,97.7750015258789,97.76000213623047,97.72000122070312,97.69999694824219,97.70500183105469,97.72000122070312,
2022-03-21,97.5999984741211,97.61000061035156,97.57499694824219,97.55999755859375,97.56500244140625,97.58000183105469,
2022-03-22,97.54000091552734,97.54499816894531,97.51000213623047,97.49500274658203,97.5,97.51499938964844,
2022-03-23,97.58999633789062,97.59500122070312,97.56500244140625,97.55000305175781,97.55500030517578,97.56999969482422,
2022-03-24,97.55000305175781,97.56500244140625,97.54499816894531,97.5199966430664,97.51499938964844,97.5250015258789,
2022-03-25,97.31500244140625,97.37000274658203,97.38999938964844,97.37999725341797,97.37999725341797,97.38999938964844,
2022-03-28,97.36499786376953,97.41999816894531,97.43499755859375,97.40499877929688,97.38999938964844,97.4000015258789,
2022-03-29,97.48500061035156,97.52999877929688,97.5250015258789,97.48999786376953,97.45999908447266,97.46499633789062,
2022-03-30,97.55500030517578,97.6050033569336,97.58499908447266,97.54000091552734,97.51000213623047,97.50499725341797,
2022-03-31,97.61000061035156,97.66999816894531,97.63500213623047,97.58499908447266,97.55000305175781,97.54000091552734,
2022-04-01,97.5199966430664,97.6449966430664,97.62000274658203,97.55500030517578,97.50499725341797,97.4800033569336,
2022-04-04,97.5199966430664,97.625,97.5999984741211,97.53500366210938,97.48500061035156,97.45999908447266,
2022-04-05,97.31500244140625,97.4000015258789,97.42500305175781,97.38999938964844,97.37000274658203,97.36000061035156,
2022-04-06,97.28500366210938,97.33000183105469,97.32499694824219,97.27999877929688,97.24500274658203,97.23500061035156,
2022-04-07,97.26499938964844,97.25499725341797,97.20999908447266,97.13999938964844,97.08999633789062,97.08000183105469,
2022-04-08,97.18499755859375,97.16999816894531,97.12000274658203,97.04499816894531,96.98500061035156,96.96499633789062,
2022-04-11,97.0999984741211,97.05000305175781,96.99500274658203,96.91999816894531,96.86000061035156,96.83999633789062,
2022-04-12,97.19999694824219,97.11499786376953,97.02999877929688,96.93499755859375,96.8499984741211,96.80500030517578,
2022-04-13,97.2300033569336,97.1500015258789,97.06999969482422,96.98999786376953,96.90499877929688,96.86000061035156,
2022-04-14,97.0999984741211,97.0199966430664,96.94000244140625,96.8550033569336,96.7699966430664,96.7249984741211,
2022-04-18,97.05999755859375,96.95999908447266,96.86000061035156,96.75499725341797,96.66500091552734,96.6050033569336,
2022-04-19,96.97000122070312,96.9000015258789,96.81500244140625,96.72000122070312,96.62999725341797,96.56999969482422,
2022-04-20,97.04499816894531,97.00499725341797,96.91999816894531,96.80999755859375,96.7249984741211,96.66000366210938,
2022-04-21,96.94000244140625,96.91999816894531,96.8550033569336,96.75499725341797,96.66999816894531,96.6050033569336,
2022-04-22,97.02999877929688,96.98500061035156,96.9000015258789,96.79000091552734,96.70500183105469,96.63999938964844,
2022-04-25,97.1050033569336,97.07499694824219,96.98500061035156,96.875,96.79000091552734,96.7249984741211,
2022-04-26,97.11499786376953,97.08499908447266,97.0,96.8949966430664,96.80999755859375,96.74500274658203,
2022-04-27,97.08000183105469,97.03500366210938,96.94000244140625,96.82499694824219,96.73500061035156,96.66999816894531,
2022-04-28,96.99500274658203,96.97000122070312,96.875,96.76000213623047,96.66999816894531,96.6050033569336,
2022-04-29,96.98999786376953,96.96499633789062,96.87000274658203,96.76000213623047,96.66999816894531,96.6050033569336,
2022-05-02,96.86499786376953,96.82499694824219,96.7249984741211,96.61499786376953,96.5250015258789,96.45999908447266,
2022-05-03,96.91999816894531,96.87999725341797,96.78500366210938,96.68000030517578,96.58999633789062,96.5250015258789,
2022-05-04,96.9800033569336,96.90499877929688,96.78500366210938,96.66000366210938,96.55999755859375,96.49500274658203,
2022-05-05,96.86000061035156,96.7699966430664,96.62999725341797,96.48500061035156,96.36499786376953,96.28500366210938,
2022-05-06,96.80500030517578,96.69000244140625,96.54000091552734,96.37999725341797,96.24500274658203,96.1500015258789,
2022-05-09,96.87000274658203,96.73999786376953,96.58000183105469,96.41500091552734,96.26499938964844,96.16000366210938,
2022-05-10,96.97000122070312,96.86000061035156,96.69000244140625,96.51499938964844,96.36499786376953,96.25499725341797,
2022-05-11,97.04499816894531,96.95500183105469,96.80500030517578,96.63999938964844,96.48999786376953,96.37999725341797,
2022-05-12,97.12000274658203,97.0199966430664,96.88500213623047,96.7300033569336,96.58000183105469,96.47000122070312,
2022-05-13,97.00499725341797,96.8949966430664,96.76499938964844,96.62000274658203,96.4800033569336,96.3550033569336,
2022-05-16,97.12000274658203,96.98500061035156,96.83000183105469,96.66999816894531,96.52999877929688,96.4000015258789,
2022-05-17,97.01499938964844,96.90499877929688,96.75499725341797,96.59500122070312,96.45500183105469,96.32499694824219,
2022-05-18,97.08499908447266,97.01000213623047,96.875,96.7300033569336,96.58999633789062,96.45999908447266,
2022-05-19,97.11000061035156,97.03500366210938,96.91000366210938,96.76499938964844,96.62999725341797,96.5,
2022-05-20,97.16500091552734,97.0999984741211,96.98500061035156,96.87000274658203,96.75499725341797,96.63999938964844,
2022-05-23,97.08999633789062,97.02999877929688,96.92500305175781,96.80999755859375,96.69499969482422,96.58000183105469,
2022-05-24,97.21499633789062,97.12000274658203,96.9800033569336,96.83000183105469,96.69999694824219,96.58499908447266,
2022-05-25,97.25,97.13999938964844,96.9749984741211,96.81999969482422,96.68499755859375,96.56999969482422,
2022-05-26,97.23500061035156,97.12999725341797,96.94999694824219,96.77999877929688,96.62999725341797,96.51000213623047,
2022-05-27,97.2249984741211,97.13999938964844,96.96499633789062,96.80000305175781,96.6500015258789,96.52999877929688,
2022-05-31,97.1500015258789,97.05000305175781,96.875,96.69999694824219,96.54499816894531,96.42500305175781,
2022-06-01,97.03500366210938,96.97000122070312,96.82499694824219,96.66500091552734,96.51000213623047,96.38999938964844,
2022-06-02,97.07499694824219,97.01499938964844,96.86499786376953,96.70999908447266,96.55500030517578,96.43499755859375,
2022-06-03,97.0250015258789,96.96499633789062,96.81500244140625,96.66000366210938,96.50499725341797,96.38500213623047,
2022-06-06,96.91500091552734,96.86000061035156,96.70999908447266,96.55500030517578,96.4000015258789,96.27999877929688,
2022-06-07,96.99500274658203,96.94999694824219,96.80500030517578,96.65499877929688,96.5,96.37999725341797,
2022-06-08,96.95500183105469,96.90499877929688,96.75499725341797,96.5999984741211,96.44999694824219,96.33000183105469,
2022-06-09,96.94000244140625,96.9000015258789,96.75499725341797,96.5999984741211,96.44999694824219,96.33000183105469,
2022-06-10,96.82499694824219,96.81500244140625,96.68499755859375,96.54499816894531,96.4000015258789,96.27999877929688,
2022-06-13,96.6050033569336,96.58999633789062,96.47000122070312,96.33499908447266,96.19499969482422,96.07499694824219,
2022-06-14,96.49500274658203,96.47000122070312,96.37000274658203,96.25,96.125,96.00499725341797,
2022-06-15,96.59500122070312,96.53500366210938,96.42500305175781,96.30500030517578,96.18499755859375,96.06500244140625,
2022-06-16,96.73999786376953,96.69499969482422,96.54499816894531,96.4000015258789,96.2699966430664,96.1500015258789,
2022-06-17,96.77999877929688,96.75499725341797,96.62000274658203,96.4800033569336,96.3499984741211,96.2300033569336,
2022-06-21,96.7300033569336,96.66999816894531,96.5250015258789,96.37999725341797,96.25,96.12999725341797,
2022-06-22,96.875,96.79000091552734,96.6500015258789,96.51000213623047,96.37999725341797,96.26000213623047,
2022-06-23,96.9800033569336,96.88500213623047,96.75,96.61000061035156,96.4800033569336,96.36000061035156,
2022-06-24,96.9000015258789,96.80000305175781,96.65499877929688,96.51499938964844,96.38500213623047,96.26499938964844,
2022-06-27,96.81999969482422,96.73500061035156,96.5999984741211,96.45999908447266,96.33000183105469,96.20999908447266,
2022-06-28,96.80999755859375,96.70999908447266,96.58000183105469,96.44499969482422,96.31500244140625,96.19499969482422,
2022-06-29,96.92500305175781,96.80000305175781,96.66999816894531,96.54499816894531,96.41500091552734,96.29499816894531,
2022-06-30,97.08999633789062,96.94000244140625,96.79499816894531,96.66000366210938,96.52999877929688,96.41000366210938,
2022-07-01,97.18000030517578,96.98999786376953,96.83499908447266,96.69000244140625,96.55999755859375,96.44000244140625,
2022-07-05,97.27999877929688,97.08999633789062,96.91999816894531,96.76499938964844,96.63500213623047,96.51499938964844,
2022-07-06,97.15499877929688,96.99500274658203,96.83499908447266,96.68000030517578,96.55000305175781,96.43000030517578,
2022-07-07,97.04499816894531,96.875,96.72000122070312,96.56500244140625,96.43499755859375,96.31500244140625,
2022-07-08,96.96499633789062,96.79499816894531,96.63500213623047,96.4800033569336,96.3499984741211,96.2300033569336,
2022-07-11,97.09500122070312,96.94499969482422,96.77999877929688,96.61499786376953,96.4800033569336,96.36000061035156,
2022-07-12,97.13500213623047,96.99500274658203,96.83000183105469,96.66999816894531,96.53500366210938,96.41500091552734,
2022-07-13,97.20999908447266,97.09500122070312,96.94000244140625,96.79000091552734,96.65499877929688,96.53500366210938,
2022-07-14,97.16000366210938,97.04000091552734,96.8949966430664,96.76000213623047,96.625,96.50499725341797,
2022-07-15,97.19000244140625,97.0999984741211,96.95999908447266,96.82499694824219,96.69000244140625,96.56999969482422,
2022-07-18,97.16500091552734,97.08000183105469,96.93499755859375,96.80000305175781,96.66500091552734,96.54499816894531,
2022-07-19,97.1050033569336,97.03500366210938,96.9000015258789,96.76000213623047,96.625,96.50499725341797,
2022-07-20,97.05999755859375,96.9800033569336,96.86000061035156,96.7249984741211,96.58999633789062,96.47000122070312,
2022-07-21,97.2249984741211,97.11499786376953,96.9749984741211,96.83499908447266,96.69999694824219,96.58000183105469,
2022-07-22,97.3550033569336,97.23500061035156,97.08499908447266,96.94000244140625,96.80500030517578,96.68499755859375,
2022-07-25,97.34500122070312,97.20500183105469,97.03500366210938,96.875,96.73500061035156,96.61499786376953,
2022-07-26,97.37000274658203,97.24500274658203,97.06999969482422,96.91000366210938,96.7699966430664,96.6500015258789,
2022-07-27,97.46499633789062,97.31999969482422,97.13500213623047,96.96499633789062,96.81500244140625,96.69499969482422,
2022-07-28,97.54499816894531,97.38999938964844,97.18499755859375,97.01499938964844,96.86000061035156,96.73999786376953,
2022-07-29,97.57499694824219,97.43000030517578,97.23500061035156,97.05999755859375,96.9000015258789,96.77999877929688,
2022-08-01,97.61499786376953,97.4800033569336,97.29499816894531,97.12999725341797,96.97000122070312,96.8499984741211,
2022-08-02,97.40499877929688,97.33499908447266,97.19999694824219,97.06999969482422,96.94000244140625,96.81999969482422,
2022-08-03,97.41000366210938,97.3499984741211,97.20999908447266,97.08499908447266,96.95999908447266,96.8499984741211,
2022-08-04,97.5250015258789,97.44999694824219,97.30000305175781,97.16500091552734,97.02999877929688,96.91999816894531,
2022-08-05,97.33999633789062,97.28500366210938,97.1500015258789,97.0250015258789,96.9000015258789,96.79000091552734,
2022-08-08,97.44000244140625,97.37999725341797,97.23999786376953,97.11499786376953,96.98999786376953,96.87999725341797,
2022-08-09,97.375,97.3499984741211,97.24500274658203,97.13500213623047,97.0,96.90499877929688,
2022-08-10,97.43000030517578,97.37000274658203,97.2300033569336,97.09500122070312,96.95999908447266,96.86000061035156,
2022-08-11,97.33000183105469,97.24500274658203,97.08000183105469,96.91999816894531,96.78500366210938,96.67500305175781,
2022-08-12,97.36000061035156,97.29499816894531,97.13500213623047,96.9749984741211,96.83999633789062,96.7300033569336,
2022-08-15,97.44999694824219,97.38500213623047,97.22000122070312,97.05999755859375,96.92500305175781,96.81500244140625,
2022-08-16,97.41999816894531,97.37999725341797,97.23500061035156,97.08499908447266,96.94999694824219,96.83999633789062,
2022-08-17,97.30500030517578,97.29499816894531,97.15499877929688,97.01499938964844,96.875,96.76499938964844,
2022-08-18,97.30999755859375,97.30000305175781,97.16999816894531,97.02999877929688,96.88500213623047,96.7750015258789,
2022-08-19,97.19499969482422,97.16999816894531,97.03500366210938,96.9000015258789,96.76000213623047,96.6449966430664,
2022-08-22,97.13500213623047,97.12999725341797,97.01000213623047,96.87999725341797,96.74500274658203,96.62999725341797,
2022-08-23,97.09500122070312,97.08999633789062,96.9749984741211,96.84500122070312,96.7300033569336,96.61499786376953,
2022-08-24,97.04000091552734,97.03500366210938,96.90499877929688,96.76499938964844,96.6500015258789,96.53500366210938,
2022-08-25,97.09500122070312,97.11499786376953,96.98999786376953,96.8550033569336,96.73999786376953,96.625,
2022-08-26,97.02999877929688,97.07499694824219,96.96499633789062,96.83999633789062,96.7249984741211,96.61000061035156,
2022-08-29,96.93499755859375,96.95999908447266,96.8550033569336,96.7300033569336,96.61499786376953,96.5,
2022-08-30,96.94000244140625,96.9749984741211,96.88999938964844,96.7750015258789,96.68499755859375,96.59500122070312,
2022-08-31,96.93499755859375,96.93499755859375,96.83999633789062,96.73999786376953,96.6449966430664,96.55500030517578,
2022-09-01,96.79000091552734,96.76499938964844,96.66500091552734,96.55999755859375,96.46499633789062,96.375,
2022-09-02,96.88999938964844,96.8499984741211,96.72000122070312,96.5999984741211,96.5,96.41000366210938,
2022-09-06,96.73999786376953,96.67500305175781,96.55000305175781,96.43000030517578,96.33000183105469,96.23999786376953,
2022-09-07,96.84500122070312,96.7699966430664,96.6449966430664,96.54000091552734,96.45999908447266,96.38999938964844,
2022-09-08,96.81500244140625,96.73999786376953,96.62000274658203,96.51000213623047,96.41999816894531,96.3499984741211,
2022-09-09,96.7750015258789,96.70999908447266,96.6050033569336,96.50499725341797,96.41500091552734,96.3499984741211,
2022-09-12,96.76000213623047,96.67500305175781,96.55500030517578,96.44999694824219,96.3550033569336,96.29499816894531,
2022-09-13,96.68499755859375,96.63500213623047,96.54499816894531,96.45999908447266,96.37999725341797,96.31999969482422,
2022-09-14,96.69999694824219,96.66500091552734,96.57499694824219,96.48999786376953,96.41000366210938,96.3499984741211,
